x,y,depth0,depth500,depth1000
-1995000,65000,22.42233421220741,35.687270829840855,56.515431427188624
-1995000,70000,19.927375721769497,31.09188331369083,51.68619386081591
-1995000,75000,23.597579322457463,32.94716266201222,54.102374034005166
-1995000,80000,21.824233599931887,32.81595114819142,57.559340727027156
-1995000,85000,20.220175341483163,32.72402182339638,50.252407627661285
-1995000,90000,21.093426667528355,33.41569878010674,49.09348190854536
-1995000,95000,27.105946229186124,38.09947525472711,55.234483904100884
-1995000,100000,22.53016235154005,31.99434658419287,49.4309009214285
-1995000,115000,22.59926393681853,34.96325943583379,52.07948362925897
-1995000,120000,23.080764084355827,32.532149241927804,49.38407173927435
-1995000,125000,24.695627539396163,33.127116444336465,49.19896354965938
-1995000,130000,24.460495465301747,34.92457269728001,47.56763006551893
-1995000,135000,25.794920599303254,33.38479603686582,48.483212329772826
-1995000,240000,22.87286874026764,33.028849063018875,54.34099202958192
-1995000,245000,25.16530883092259,41.573489573201016,61.92113347949898
-1990000,-190000,31.64032101130025,35.409291963629954,56.422420031442556
-1990000,-185000,47.62758148679698,63.9324017556624,83.9225838112456
-1990000,-90000,24.778315658746315,41.262929013499324,86.19321728217965
-1990000,-85000,30.86371381986399,45.70097207000758,94.33835772549604
-1990000,-80000,30.81834756049824,55.70723332739425,124.41549668895357
-1990000,-75000,23.50235134879177,41.794741931036526,84.20964498113247
-1990000,-70000,24.234931474856246,43.42860751436802,81.56596677210678
-1990000,-35000,22.05995722713363,33.664521699442176,56.29639323023092
-1990000,-30000,23.462278904027578,34.66388348743291,63.09552384328144
-1990000,15000,21.31035020037958,31.11604448249726,52.69096532549888
-1990000,20000,19.809219119514918,33.05991806553105,54.977470981720195
-1990000,25000,21.11308194046262,32.00180369653221,55.893037612538876
-1990000,30000,21.604907809518615,33.035668835032524,57.17178770924855
-1990000,65000,21.98014921303983,35.39389935884033,53.27269717580555
-1990000,70000,19.32897189538659,31.953305075783156,50.68227086832454
-1990000,75000,19.45080377791882,32.90942415020811,52.19310076363243
-1990000,80000,23.282706008944743,37.89766700930298,53.77012774634821
-1990000,95000,20.76381415946254,33.89255938410305,51.7381699520369
-1990000,105000,16.836776283423177,30.062487270866683,51.920731597208835
-1990000,110000,19.604501729259518,34.456606656806095,53.16317862299317
-1990000,115000,24.862196948112278,36.95516825902855,52.580362084340805
-1990000,120000,24.505183529941704,35.151060891873655,49.13004342674609
-1990000,125000,28.480683350303437,47.35091567313272,53.208778222443456
-1990000,130000,24.44323245398551,32.190406502328266,47.43381851231895
-1990000,135000,23.850781131138753,32.09492272602422,47.6370947410585
-1990000,140000,22.032491950347293,33.759255381308364,52.059878024171915
-1990000,245000,27.174769000779364,39.64618742707023,55.241227253733825
-1990000,250000,26.879950877428236,46.269595929858745,55.56505813342343
-1990000,255000,27.791212096520646,44.97484212542972,56.121412759776774
-1990000,260000,25.31960892218482,44.96300087593265,53.55142413750383
-1985000,-90000,25.330505607630208,39.794730985761376,109.16115204809388
-1985000,-85000,27.817700363816186,43.19234869103492,70.4523264852986
-1985000,-80000,27.31374698477312,45.8113246114685,117.38604153660367
-1985000,-75000,24.87978841552131,44.85812985290679,85.62167527821077
-1985000,-70000,22.77533768450052,41.720706614594796,81.38626202330755
-1985000,-65000,23.219288010824563,41.8884515904346,83.00157090134226
-1985000,-40000,26.544844989165284,36.77316327410506,58.202064330093336
-1985000,-35000,30.10511405338722,52.022970926489194,64.06230204612994
-1985000,-30000,25.90107374367888,37.53919848297939,56.64208090276557
-1985000,0,22.93294865957001,33.49429926084607,56.11792562074217
-1985000,5000,23.86228248984557,33.86414791005916,52.938785502141855
-1985000,15000,19.061271045447793,33.802957104965344,54.3865467375921
-1985000,20000,21.461766995125203,31.586436884834228,55.14349897761111
-1985000,25000,23.34860737959273,33.32774963475559,57.45970872312227
-1985000,30000,23.55014057845338,36.355843775787136,57.88816626742532
-1985000,35000,28.974895846680568,47.74478389549857,61.83456019523011
-1985000,70000,21.28209073181509,30.64725658425381,53.72593946810811
-1985000,75000,30.21904490911664,44.09754398847862,61.45225970011286
-1985000,80000,25.24057238641602,37.5919243933316,55.430137002479114
-1985000,105000,20.896917721723234,31.44835721525925,48.598060443507286
-1985000,110000,22.520252711722783,33.7552026053957,49.99619516196808
-1985000,115000,28.237871958887823,36.20063837053185,51.119884113485114
-1985000,120000,26.458867718603592,36.85367492911133,51.91571803807611
-1985000,125000,30.426318862116098,47.305752061237165,53.2745050186377
-1985000,130000,29.497192331220653,34.477619715529514,50.51757533852851
-1985000,135000,24.102399356635487,31.87704441520576,47.66196468982016
-1985000,255000,27.869655661063625,36.75712707054369,56.32957176683746
-1985000,260000,28.133539289337655,47.64049928572989,55.90211471470097
-1985000,265000,26.324767893451863,45.853254903216126,62.4350415836704
-1985000,270000,27.159878661280125,45.972067585925494,56.59956318819631
-1980000,-90000,28.84137061687388,49.231501397972394,118.12433809969968
-1980000,-85000,26.56373599228894,39.17553357968225,62.75803328013112
-1980000,-80000,33.6505719533707,62.389625211240116,122.67541485418428
-1980000,-75000,29.516325673294766,52.34649182346806,115.57406683666318
-1980000,-70000,34.778944328719895,59.213418077074266,116.30640829620528
-1980000,-65000,29.75488552715956,40.92561436689134,109.68606745674391
-1980000,-60000,27.99442518200842,40.692655456452286,105.50568169444436
-1980000,-55000,26.72280180812306,50.43875128639708,109.60226511752636
-1980000,-50000,33.785350630888686,55.43814420521764,121.19108077744696
-1980000,-45000,23.73029957789425,47.33474950019919,109.81794357645899
-1980000,-40000,25.759525940716074,40.66386736108987,88.24955054689232
-1980000,-35000,25.876743321984158,39.50504296436831,58.18558491449031
-1980000,-30000,24.563588276099978,41.31975250064745,64.63345240016982
-1980000,-25000,26.20911242640537,39.688665766997715,57.02538600461269
-1980000,-20000,24.15187200963465,41.446429550762716,57.83468975011483
-1980000,-15000,25.181002039044913,38.078329976247275,57.4051421134596
-1980000,-10000,23.39668020902868,39.512248597904474,56.30391005785218
-1980000,-5000,23.26018401027605,33.81940789003614,53.42989284185309
-1980000,5000,27.519909739065213,36.170459842240845,55.003244420043636
-1980000,10000,21.322655303947165,33.81104362383724,53.46429983287149
-1980000,20000,24.933017736363723,34.69113852038909,54.91982569341678
-1980000,25000,28.376323929792477,49.48257757768283,61.1865673639833
-1980000,30000,30.091555142387165,52.26594113201726,64.39574306888886
-1980000,35000,23.803575516785664,36.701165189102895,57.59247934527346
-1980000,40000,21.88451591153565,32.34663398337998,56.59280640215438
-1980000,70000,24.396903772794694,34.6295338635974,51.62911525830182
-1980000,75000,23.825882400751354,32.5881697417542,51.77824394972403
-1980000,80000,22.99934433223283,32.23921657235287,53.089690627689706
-1980000,105000,26.160670638362667,33.391528523981435,47.88621802622037
-1980000,110000,26.006794370755735,33.18411527555863,46.91412632575488
-1980000,115000,25.38864893396274,32.84156281832959,45.558029457216534
-1980000,120000,27.72293960251597,35.77475875569398,51.19273507521331
-1980000,125000,32.696202796908686,46.307812167016095,53.01485447797775
-1980000,130000,23.634987140244263,33.37801019136211,46.9367424303868
-1980000,135000,25.390316762444137,33.07800816045305,46.27111897962409
-1980000,145000,23.541092855845967,32.108797184311406,47.73988578914082
-1980000,260000,33.49613933179355,43.39398995484925,64.70128739757442
-1980000,265000,25.516791842548578,41.05283155420364,55.75675508920686
-1980000,270000,26.42942555554533,46.554004540184735,61.32211561641384
-1975000,-100000,27.16093895071336,48.772812809419506,90.46059996301216
-1975000,-95000,30.125564741860934,55.57600662723503,125.99415005880152
-1975000,-90000,34.736221053986405,61.76463238080362,121.54264140899235
-1975000,-85000,31.733970142406022,54.33277702617788,65.86094097978108
-1975000,-80000,33.455017477622235,55.06791813722367,64.4098032434438
-1975000,-75000,34.09577064782146,57.209584238801824,118.22642282755044
-1975000,-70000,31.64640455890529,54.807822847407294,117.3374927329954
-1975000,-65000,34.04779857883149,52.28294143276186,113.87585201360719
-1975000,-60000,25.76460199191351,41.51510763793702,109.95328553359576
-1975000,-55000,25.553020493706043,38.17810961461256,57.42059624710524
-1975000,-50000,27.424724284177714,39.945945096112,59.20460936272656
-1975000,-45000,27.743938546414185,40.201748191288885,60.95505804521375
-1975000,-40000,28.929922660294288,41.85646088841915,60.19851831971651
-1975000,-35000,21.438927540195124,39.207819198774345,58.414307544962966
-1975000,-30000,23.263597074454296,39.308976578998696,57.360049120645826
-1975000,-25000,26.708053599641737,40.65773037370201,76.37849928611976
-1975000,-20000,36.247047924935394,58.30470660950763,63.11884577995329
-1975000,-15000,29.761778537774568,37.49909396330024,54.55624080958941
-1975000,-10000,26.11576178161966,39.924536709441625,55.93489219805232
-1975000,-5000,22.698297554477662,42.68298818062888,56.464354925451886
-1975000,20000,21.797666531592533,32.53460599750248,54.242647068646626
-1975000,25000,22.44561096135662,33.6210759958318,58.051972123202525
-1975000,30000,27.271564265744097,47.82634544434761,63.03711382031085
-1975000,35000,22.37256701675483,31.37319146896884,57.46027639495147
-1975000,40000,22.628678698055147,32.7295544200356,56.15538861060206
-1975000,70000,25.00667431029259,34.25983913138063,52.2398237888396
-1975000,75000,25.76279527172146,34.80323823621727,53.811740790664444
-1975000,80000,21.837114504587483,32.54794791853797,52.79364983130449
-1975000,85000,21.76137008853771,31.75218992562244,51.982421320364296
-1975000,90000,23.317970652568803,34.34484614517841,49.81924291905632
-1975000,95000,22.836786288126675,33.79418357895084,50.80057732088791
-1975000,100000,26.515536570628058,32.66700712094655,48.22848688440971
-1975000,105000,30.699218184583167,47.207557290342194,52.60060058708949
-1975000,110000,24.50955234256614,33.01593224684329,47.08794273630812
-1975000,115000,27.25254224510136,33.547444916449024,47.679334387382895
-1975000,120000,27.78331004565019,34.586202453593096,49.68775211200986
-1975000,125000,24.552438820650266,32.4784267032485,47.36200078897025
-1975000,130000,22.753059684160867,33.51561900991722,45.817332496617915
-1975000,135000,23.391739422838157,30.422950530661666,46.25750907646853
-1975000,140000,25.195603021443894,32.97081071434002,46.478899415092656
-1975000,145000,23.346423087000197,31.487709610856093,47.42999513091188
-1975000,175000,22.90876301488146,31.071166842317652,47.40684360945038
-1975000,180000,24.560312720973386,37.89641430158886,52.04349588949148
-1975000,185000,23.53468122216895,45.39324632682228,79.65864297520434
-1975000,260000,25.318003630909068,33.38224940845922,56.32667925699827
-1975000,265000,26.284101878782273,42.478338282205456,53.18616187442271
-1975000,270000,27.145855341515528,48.76468344955542,53.90864768573684
-1970000,-105000,24.67258179206619,52.28438009480158,93.31174537688378
-1970000,-100000,28.242053478513768,39.73491783630077,118.56259727485417
-1970000,-95000,36.15364860344311,78.3729035124069,127.4773073354039
-1970000,-90000,38.94657765176516,74.79431193687724,134.68502194094822
-1970000,-85000,27.911525628227942,43.436764174172296,69.24130994561125
-1970000,-80000,32.00577547306312,48.10314163771042,69.74793406042811
-1970000,-75000,30.16956483462389,43.208736896004794,66.4908282431518
-1970000,-70000,28.170084392074784,42.99511975278375,61.843046069568885
-1970000,-65000,30.81469446115323,43.53635071272346,62.912987826829166
-1970000,-60000,23.09390250602491,36.027658450703036,62.08401702450226
-1970000,-55000,25.443713729171343,37.48869345841584,60.01194964607291
-1970000,-50000,31.63873468477798,46.11132546019027,63.20463325490397
-1970000,-45000,29.714507454963858,45.16128007326196,67.97925865372216
-1970000,-40000,28.420347282057918,48.26286908598618,111.81933905185538
-1970000,-35000,24.23254566627414,39.45970005222378,74.18147243103826
-1970000,-30000,24.248334858487475,37.925820180990776,65.070992237123
-1970000,-25000,30.52307776143676,50.59254831661963,60.15718436687242
-1970000,-20000,38.64953449102051,50.98431116715338,83.90825982759803
-1970000,-15000,31.492735008900034,49.616561776135114,57.696713833160274
-1970000,-10000,24.742497121680046,39.09913950120068,56.266011367353116
-1970000,-5000,21.613685208390145,32.97231656658773,54.31538985962527
-1970000,15000,20.655138913261027,33.39592582220233,53.13264774261068
-1970000,25000,23.374310730271972,34.89659438347503,56.08590105990694
-1970000,30000,22.988984588547517,32.90892203906165,56.618332025089515
-1970000,35000,19.732907352982295,31.213676412780053,52.721033966497714
-1970000,40000,20.480411903933344,31.598173566271768,51.694871294517554
-1970000,70000,21.756293562596973,32.8103208534869,54.64914623111036
-1970000,75000,25.09576030951306,33.329466809721566,53.8381063908496
-1970000,80000,24.22819837386799,33.88978179377251,57.11225470853059
-1970000,85000,26.240689984527286,36.352088965107725,58.26987293871407
-1970000,90000,34.42343319182067,48.3168191321368,81.59130078444451
-1970000,95000,35.99072452016853,50.92349987258815,69.74036196318274
-1970000,100000,29.74293702881222,33.67936031537284,54.50157564733177
-1970000,105000,24.86835087022522,32.30538177066932,52.50819688349142
-1970000,110000,31.44280702303002,43.3026980157951,53.2284711481919
-1970000,115000,25.322140061879757,33.21870230060074,46.186037222591295
-1970000,120000,24.172072886628193,32.837278588228195,46.414332469094816
-1970000,125000,24.933143438253204,32.41573230619778,47.38281767206584
-1970000,130000,23.929412348578865,32.30105923658245,45.50181864732849
-1970000,135000,25.490349576807198,31.60394710776616,46.57088745621465
-1970000,140000,24.004609981635276,30.743749624789004,46.6547000364846
-1970000,145000,24.681762790452254,31.46740638168295,46.400303635088974
-1970000,175000,23.024846581620288,31.514650230288304,47.60091660684504
-1970000,180000,25.535840964517746,32.99766690679698,48.99543241841187
-1970000,270000,25.77731852795018,43.33732406209862,56.18791184954051
-1970000,275000,27.41200550331382,38.895204557353864,53.744100632438816
-1965000,-195000,33.69995112858633,39.59963755958822,46.748624954424784
-1965000,-125000,29.806960467760213,40.574974213991695,74.55857387906894
-1965000,-105000,30.812252510200842,85.32512641855888,117.86798251402303
-1965000,-100000,52.970306892332694,125.24667332637705,125.52775606470522
-1965000,-95000,26.233185296435877,60.36030183734479,111.06104789398091
-1965000,-70000,24.975079447923434,40.81444395897811,60.0097311389869
-1965000,-65000,27.25644367507259,61.49694472665227,109.46841878423153
-1965000,-60000,28.537630438739853,47.17640348047955,108.4509090065056
-1965000,-55000,29.358113488633954,47.71138758986614,89.13444750581044
-1965000,-50000,38.45644281383644,87.02466191323012,120.70980011306779
-1965000,-45000,40.151913792125484,65.30599711818286,118.0026093782464
-1965000,-40000,27.108981184264792,59.329701551322415,106.13848565335275
-1965000,-35000,28.818034646279152,50.6724759223919,100.71754020303771
-1965000,-30000,27.295590570819705,41.32281681130641,62.012412117764526
-1965000,-25000,29.15022804935097,45.13136004680004,66.12154019981529
-1965000,-20000,40.28040545445361,52.84063604374481,85.80903528060999
-1965000,-15000,41.57745894727583,59.067237784721144,88.57507389124629
-1965000,-10000,25.548218267822904,39.187774175117845,54.635297239204945
-1965000,-5000,22.70145486158156,39.039216970396126,55.04373880642501
-1965000,25000,21.086734519323315,31.917562207948883,52.395169100196505
-1965000,30000,23.655068059841334,36.61555902327636,58.36339216116876
-1965000,50000,26.382997455173154,39.483754290477805,59.06479685507874
-1965000,55000,25.4101096775332,38.24416090248055,60.38441719618641
-1965000,70000,23.284247423002014,35.07797137198839,57.10677835003597
-1965000,75000,21.192090699543193,35.043092514570304,58.89732606952149
-1965000,80000,23.892257642371142,33.77364916443672,58.51274741589116
-1965000,85000,51.053131757960806,64.51438362227394,109.82290123835526
-1965000,90000,36.20770290365054,52.41040832063521,83.84685505515381
-1965000,95000,30.11285018483415,36.752749544406555,53.36452966937027
-1965000,100000,25.335720873899227,33.04560745242268,50.578383941199895
-1965000,105000,25.38821680780402,34.79954563240789,49.430252617673915
-1965000,110000,26.151825474517686,35.19693719996481,50.73035390038192
-1965000,115000,24.179863725238704,32.02525228406641,49.30711337260477
-1965000,120000,25.29160414640473,33.767654896339764,44.053985623697336
-1965000,125000,24.619491223005618,32.997708722763605,48.890215479285445
-1965000,130000,23.270292011188594,32.07943936744691,45.06372267017608
-1965000,135000,25.632346417175583,33.32906457804699,44.82940577823559
-1965000,140000,25.398176424461013,30.962160405801363,46.76238017169885
-1965000,145000,23.98268312043509,30.745242308974035,50.92011588172732
-1965000,150000,23.863568949703804,32.33137836946703,47.581343028713086
-1965000,155000,24.18211701777375,32.465456544600954,50.214210647198
-1960000,-190000,32.01546878923204,42.00970807249064,49.38364106226214
-1960000,-185000,32.52957366007788,47.3770933293458,49.299311541752374
-1960000,-120000,36.573496191233545,46.67903435383471,63.089929312238716
-1960000,-65000,23.587345833134066,49.07558798645141,81.14823697159727
-1960000,-60000,27.27942441496213,59.016346532439286,112.8673233070825
-1960000,-55000,36.18098347145728,85.89814607595903,123.54127942939311
-1960000,-50000,40.9647153276023,86.43586311051233,127.34020587051751
-1960000,-45000,37.986181191525695,83.54931853060101,128.2110586335169
-1960000,-40000,29.047524670683302,60.754692126890035,119.54742830213777
-1960000,-35000,28.15671660138461,66.96910440588582,112.76674199326906
-1960000,-30000,27.989453863993624,58.86959130658619,108.78893740582154
-1960000,-25000,27.52224533350595,44.58288608747523,107.15940914751224
-1960000,-20000,31.60792947285951,47.85345158787095,92.34058746582511
-1960000,-15000,27.88974504791124,43.218327107602406,57.71020531808212
-1960000,-10000,31.45355383621944,43.251882324046505,57.86325299188337
-1960000,-5000,34.74508387654587,43.101549575407205,59.33532948014789
-1960000,20000,22.253657891732416,33.145259553105774,54.19679110495628
-1960000,25000,27.092488735516405,36.47011937147419,60.668798641654746
-1960000,30000,27.48985113842972,40.313418179987565,62.33192357294635
-1960000,50000,25.923526174867902,45.48470204274721,61.60398559295221
-1960000,55000,30.11346411262153,64.97595526028235,116.69505223231062
-1960000,70000,22.05991202528527,40.36439889358442,57.86731208272917
-1960000,80000,25.399532635721208,39.680077229763945,61.3850663599532
-1960000,85000,31.229100650876482,56.25283597281394,87.7375859647484
-1960000,90000,30.277904235731533,38.18877839972069,56.12589570298857
-1960000,95000,23.317918117655367,33.398188147954784,51.70778567430557
-1960000,100000,23.58671237788267,35.129995000103044,49.4389016533294
-1960000,105000,24.319689752867156,33.90000522384837,48.45767929898584
-1960000,110000,23.668629768176693,33.64513796097384,47.41019841817031
-1960000,115000,25.399487171777814,32.843188553405405,47.484936830785635
-1960000,120000,44.71573897103021,60.70766425072617,83.73539489818123
-1960000,125000,25.75722614449589,33.397620159259134,49.97576190424189
-1960000,130000,25.213403840366787,33.9640085341636,46.25760568026901
-1960000,135000,23.5444885961491,31.547353183629177,47.462308168133276
-1960000,140000,24.14236676632165,33.133333137565735,45.56701412408418
-1960000,145000,24.219139164371633,30.96532110328922,46.56951858927805
-1955000,-190000,33.62776574881791,36.00460282303102,48.71169864323551
-1955000,-185000,32.29100254775768,39.23787586120492,50.44026365797729
-1955000,-180000,41.543026305019595,41.2966162852141,48.032422290847165
-1955000,-155000,31.105953764119995,33.43654149732298,48.42058580303801
-1955000,-120000,39.628114016598545,64.38111958054373,64.91174368613272
-1955000,-115000,38.60071197562823,80.43981911294125,131.90351907363166
-1955000,-65000,27.375946345329865,55.163650719076756,109.55521837555679
-1955000,-60000,39.256296746161894,80.8940969595941,117.74140778138103
-1955000,-55000,40.09889876447979,77.74314683065101,124.7976031929816
-1955000,-50000,28.161888340712373,58.905129105100485,108.94632333191001
-1955000,-45000,24.830408339688795,62.390849605890494,87.64149254638261
-1955000,-40000,49.04598884826343,82.74214722495981,122.61552677347937
-1955000,-35000,25.741159695460958,65.2580704304797,118.0317948729197
-1955000,-30000,29.882898906758527,64.15670564554995,119.83639007977067
-1955000,-25000,28.060649996631703,49.597346711078146,115.11834000495003
-1955000,-20000,32.60537741569449,49.320537749558966,62.2374293847256
-1955000,-15000,32.16666602490564,50.74199263750111,62.94684712193248
-1955000,-10000,33.96426306640446,46.12987792196243,62.16244871687559
-1955000,-5000,33.69631591191228,46.43418929917325,65.31783880655946
-1955000,0,28.648769957077384,39.27529609129084,59.85089586002674
-1955000,25000,22.191920252937244,32.89055766260712,55.79864380509653
-1955000,30000,30.196762275426387,44.12962168833231,61.30756026934495
-1955000,50000,25.848311039349724,37.626093945827435,54.87878431057027
-1955000,55000,41.28101571518959,82.21350761378746,124.34043903877313
-1955000,60000,44.17676953148682,141.4934438713363,157.83652377000814
-1955000,65000,35.42378089600718,96.6395692122858,141.12551437971635
-1955000,70000,24.38851083810517,44.534448890036074,65.64774160536304
-1955000,80000,23.388379489057478,33.49424106035994,58.79002550207214
-1955000,85000,22.97031809065779,33.58529218872444,56.92201243990948
-1955000,90000,24.570154298506644,34.49580824916906,52.06081009301106
-1955000,95000,26.10256814296055,35.1238264529902,52.20303438855352
-1955000,105000,23.502699018514427,34.94688561912153,48.07627412014429
-1955000,110000,23.484753964017898,34.49383133180564,46.757902279184194
-1955000,115000,26.203095407284792,34.00341735174475,45.94318389077867
-1955000,120000,29.79530187940587,34.47706017522771,51.35718773209385
-1955000,125000,29.178370610179577,45.887860970100434,52.719443830409354
-1955000,130000,26.10770184442974,33.080954731508484,49.121175808045024
-1955000,135000,27.590785403566507,33.60837910485608,44.61869200845533
-1950000,-180000,33.04970420834453,42.42103150825919,48.59491134199499
-1950000,-175000,36.08822365935101,40.88875993043456,49.915267764727034
-1950000,-120000,34.980261509963306,51.61908403003993,63.90913878806599
-1950000,-115000,48.45149827182712,71.56315700787232,91.72833558066002
-1950000,-110000,34.22763441267404,45.7521699762203,63.644140896671054
-1950000,-70000,29.682497745510304,58.91317873750032,115.19707977884664
-1950000,-65000,53.04973762478637,122.65535699245058,162.048004423206
-1950000,-50000,23.184463137595635,53.26043639772567,81.89916038942084
-1950000,-45000,35.338602422107805,89.16591114617444,127.1828257850466
-1950000,-40000,40.56066359364065,78.24319064375891,121.62610492102718
-1950000,-35000,48.863585190654426,87.86229599030301,126.59879108659703
-1950000,-30000,30.66332887245624,52.40533049366687,107.13624752676859
-1950000,-25000,33.391133484468135,60.9101365455511,69.23511529354852
-1950000,-20000,33.515133929619154,47.703034168426875,64.09283395659816
-1950000,-15000,39.64194341736928,53.97229916957413,86.99408282914547
